2020-06-01,1065646671525179136,2070.6299999999997,4833.349999999999
2020-07-01,1065646671525179136,-1495.0900000000001,3338.2599999999993
2020-08-01,1065646671525179136,2630.0200000000004,5968.28
2020-09-01,1065646671525179136,-5820.63,147.64999999999964
2020-10-01,1065646671525179136,1329.8700000000001,1477.5199999999998
2020-11-01,1065646671525179136,-10.070000000000164,1467.4499999999996
2020-12-01,1065646671525179136,-2321.6499999999996,-854.2
2020-01-01,1171203017793766656,-3028.25,-3028.25
2020-02-01,1171203017793766656,752.88,-2275.37
2020-03-01,1171203017793766656,-1314.7399999999998,-3590.1099999999997
2020-04-01,1171203017793766656,2062.6,-1527.5099999999998
2020-05-01,1171203017793766656,1714.8900000000003,187.38000000000056
2020-06-01,1171203017793766656,-3425.1800000000003,-3237.7999999999997
2020-07-01,1171203017793766656,-1350.8099999999997,-4588.61
2020-08-01,1171203017793766656,-1330.98,-5919.59
2020-09-01,1171203017793766656,2568.62,-3350.9700000000003
2020-10-01,1171203017793766656,1080.21,-2270.76
2020-11-01,1171203017793766656,110.28,-2160.48
2020-12-01,1171203017793766656,-1689.94,-3850.42
2020-05-01,1265317351166418944,1271.49,1271.49
2020-07-01,1265317351166418944,-2163.42,-891.9300000000001
2020-09-01,1265317351166418944,1686.34,794.4099999999999
2020-10-01,1265317351166418944,1677.78,2472.1899999999996
2020-11-01,1265317351166418944,1486.51,3958.7
2020-12-01,1265317351166418944,-634.03,3324.67
2020-01-01,1613912828476647680,-2008.3100000000002,-2008.3100000000002
2020-02-01,1613912828476647680,-1487.82,-3496.13
2020-03-01,1613912828476647680,-32.25000000000023,-3528.38
2020-04-01,1613912828476647680,-2026.9599999999998,-5555.34
2020-05-01,1613912828476647680,-29.349999999999966,-5584.6900000000005
2020-06-01,1613912828476647680,2769.0200000000004,-2815.67
2020-07-01,1613912828476647680,896.28,-1919.39
2020-08-01,1613912828476647680,1836.2800000000002,-83.1099999999999
2020-09-01,1613912828476647680,263.99,180.8800000000001
2020-10-01,1613912828476647680,191.88999999999987,372.77
2020-11-01,1613912828476647680,586.8399999999997,959.6099999999997
2020-12-01,1613912828476647680,-4405.21,-3445.6000000000004
2020-01-01,1712323574034482176,-3681.0999999999995,-3681.0999999999995
2020-02-01,1712323574034482176,7705.159999999999,4024.0599999999995
2020-03-01,1712323574034482176,-608.3599999999999,3415.7
2020-04-01,1712323574034482176,-500.33000000000015,2915.37
2020-05-01,1712323574034482176,-3853.75,-938.3800000000001
2020-06-01,1712323574034482176,3987.5300000000007,3049.1500000000005
2020-07-01,1712323574034482176,-497.06999999999965,2552.080000000001
2020-08-01,1712323574034482176,-6191.460000000001,-3639.38
2020-09-01,1712323574034482176,351.8699999999999,-3287.51
2020-10-01,1712323574034482176,-895.8,-4183.31
2020-11-01,1712323574034482176,1409.73,-2773.5800000000004
2020-12-01,1712323574034482176,-2247.31,-5020.89
2020-01-01,1753655591116456960,-413.53000000000003,-413.53000000000003
2020-02-01,1753655591116456960,1124.86,711.3299999999999
2020-03-01,1753655591116456960,1929.96,2641.29
2020-04-01,1753655591116456960,-893.99,1747.3
2020-05-01,1753655591116456960,1010.5699999999999,2757.87
2020-06-01,1753655591116456960,-263.83000000000027,2494.0399999999995
2020-07-01,1753655591116456960,-2683.5599999999995,-189.51999999999998
2020-08-01,1753655591116456960,5289.619999999999,5100.0999999999985
2020-09-01,1753655591116456960,813.9399999999999,5914.039999999998
2020-10-01,1753655591116456960,6349.65,12263.689999999999
2020-11-01,1753655591116456960,-3202.74,9060.949999999999
2020-12-01,1753655591116456960,1858.8,10919.749999999998
2020-01-01,1807344973993044992,1432.0,1432.0
2020-02-01,1807344973993044992,1017.8800000000002,2449.88
2020-03-01,1807344973993044992,-1129.7800000000002,1320.1
2020-04-01,1807344973993044992,-2265.4700000000003,-945.3700000000003
2020-05-01,1807344973993044992,-2156.6699999999996,-3102.04
2020-06-01,1807344973993044992,376.39,-2725.65
2020-07-01,1807344973993044992,1268.8299999999997,-1456.8200000000004
2020-08-01,1807344973993044992,2247.9700000000003,791.1499999999999
2020-09-01,1807344973993044992,-4049.1399999999994,-3257.99
2020-10-01,1807344973993044992,-2078.17,-5336.16
2020-11-01,1807344973993044992,5229.389999999999,-106.77000000000044
2020-12-01,1807344973993044992,3407.4500000000003,3300.68
2020-01-01,1828753986840000256,-1919.0,-1919.0
2020-02-01,1828753986840000256,1080.02,-838.98
2020-03-01,1828753986840000256,1549.31,710.3299999999999
2020-04-01,1828753986840000256,-286.42999999999984,423.9000000000001
2020-05-01,1828753986840000256,4115.12,4539.02
2020-06-01,1828753986840000256,-1719.6599999999999,2819.3600000000006
2020-08-01,1828753986840000256,437.3799999999999,3256.7400000000007
2020-09-01,1828753986840000256,-3231.96,24.780000000000655
2020-10-01,1828753986840000256,2646.45,2671.2300000000005
2020-11-01,1828753986840000256,725.01,3396.2400000000007
2020-12-01,1828753986840000256,1076.66,4472.900000000001
2020-01-01,1898411792739272448,-2248.91,-2248.91
2020-02-01,1898411792739272448,4768.4,2519.49
2020-03-01,1898411792739272448,2593.55,5113.04
2020-04-01,1898411792739272448,-3638.030000000001,1475.0099999999989
2020-05-01,1898411792739272448,-4566.35,-3091.3400000000015
2020-06-01,1898411792739272448,-1044.04,-4135.380000000001
2020-07-01,1898411792739272448,669.07,-3466.310000000001
2020-08-01,1898411792739272448,-4216.48,-7682.790000000001
2020-09-01,1898411792739272448,-1598.0500000000002,-9280.84
2020-10-01,1898411792739272448,-606.0699999999999,-9886.91
2020-11-01,1898411792739272448,2807.8399999999992,-7079.070000000001
2020-12-01,1898411792739272448,3312.96,-3766.1100000000006
2020-01-01,1991824557053180416,1120.0900000000008,1120.0900000000008
2020-02-01,1991824557053180416,-1168.2599999999998,-48.169999999998936
2020-03-01,1991824557053180416,2712.16,2663.9900000000007
2020-04-01,1991824557053180416,-1317.65,1346.3400000000006
2020-05-01,1991824557053180416,2008.0400000000004,3354.380000000001
2020-06-01,1991824557053180416,-10855.330000000002,-7500.950000000001
2020-07-01,1991824557053180416,4033.4900000000002,-3467.4600000000005
2020-08-01,1991824557053180416,-1692.639999999999,-5160.099999999999
2020-09-01,1991824557053180416,-1254.3900000000003,-6414.49
2020-10-01,1991824557053180416,2221.5899999999992,-4192.900000000001
2020-11-01,1991824557053180416,3912.079999999999,-280.8200000000015
2020-12-01,1991824557053180416,-5579.51,-5860.330000000002
2020-01-01,2056254715589038592,7185.58,7185.58
2020-02-01,2056254715589038592,-3891.77,3293.81
2020-03-01,2056254715589038592,1678.5300000000002,4972.34
2020-04-01,2056254715589038592,4409.789999999999,9382.13
2020-05-01,2056254715589038592,3051.42,12433.55
2020-06-01,2056254715589038592,2102.3100000000004,14535.86
2020-07-01,2056254715589038592,6033.31,20569.170000000002
2020-08-01,2056254715589038592,3230.5299999999997,23799.7
2020-09-01,2056254715589038592,-235.26000000000022,23564.440000000002
2020-10-01,2056254715589038592,-3607.99,19956.450000000004
2020-11-01,2056254715589038592,2094.57,22051.020000000004
2020-12-01,2056254715589038592,4966.79,27017.810000000005
2020-02-01,2195390154486733824,38.28,38.28
2020-04-01,2195390154486733824,-2240.46,-2202.18
2020-06-01,2195390154486733824,-1013.59,-3215.77
2020-07-01,2195390154486733824,-971.47,-4187.24
2020-08-01,2195390154486733824,-2004.67,-6191.91
2020-09-01,2195390154486733824,-1049.49,-7241.4
2020-12-01,2195390154486733824,1188.5900000000001,-6052.8099999999995
2020-01-01,2222306161546634752,-2659.7200000000003,-2659.7200000000003
2020-02-01,2222306161546634752,-3138.0800000000004,-5797.800000000001
2020-03-01,2222306161546634752,3504.46,-2293.340000000001
2020-04-01,2222306161546634752,-2055.12,-4348.460000000001
2020-05-01,2222306161546634752,-348.08,-4696.540000000001
2020-06-01,2222306161546634752,1842.27,-2854.270000000001
2020-07-01,2222306161546634752,6465.319999999999,3611.049999999998
2020-08-01,2222306161546634752,-32.16000000000031,3578.8899999999976
2020-09-01,2222306161546634752,-1853.5599999999993,1725.3299999999983
2020-10-01,2222306161546634752,4435.48,6160.809999999998
2020-11-01,2222306161546634752,-763.9799999999996,5396.829999999998
2020-12-01,2222306161546634752,-1231.15,4165.6799999999985
2020-01-01,22491927182770952,1103.6999999999998,1103.6999999999998
2020-02-01,22491927182770952,4497.26,5600.96
2020-03-01,22491927182770952,1245.42,6846.38
2020-04-01,22491927182770952,1296.2400000000002,8142.620000000001
2020-05-01,22491927182770952,-1199.92,6942.700000000001
2020-06-01,22491927182770952,-1456.0200000000004,5486.68
2020-07-01,22491927182770952,152.2600000000001,5638.9400000000005
2020-08-01,22491927182770952,-8155.22,-2516.2799999999997
2020-09-01,22491927182770952,-143.00000000000057,-2659.28
2020-10-01,22491927182770952,-4898.4800000000005,-7557.76
2020-11-01,22491927182770952,-1830.4099999999999,-9388.17
2020-12-01,22491927182770952,1066.87,-8321.3
2020-01-01,2550560199879143936,702.3399999999999,702.3399999999999
2020-02-01,2550560199879143936,3210.2200000000007,3912.5600000000004
2020-03-01,2550560199879143936,-2426.26,1486.3000000000002
2020-04-01,2550560199879143936,-1336.1299999999997,150.17000000000053
2020-05-01,2550560199879143936,375.24,525.4100000000005
2020-06-01,2550560199879143936,-3508.99,-2983.579999999999
2020-07-01,2550560199879143936,2788.52,-195.05999999999904
2020-08-01,2550560199879143936,-122.98000000000019,-318.0399999999992
2020-09-01,2550560199879143936,1165.8899999999999,847.8500000000006
2020-10-01,2550560199879143936,2571.58,3419.4300000000003
2020-11-01,2550560199879143936,1775.02,5194.450000000001
2020-12-01,2550560199879143936,-2406.0,2788.4500000000007
2020-01-01,2655747263048243712,-758.92,-758.92
2020-02-01,2655747263048243712,-1534.61,-2293.5299999999997
2020-04-01,2655747263048243712,-1928.91,-4222.44
2020-05-01,2655747263048243712,421.18,-3801.2599999999998
2020-06-01,2655747263048243712,-1647.4,-5448.66
2020-08-01,2655747263048243712,-750.6999999999998,-6199.36
2020-09-01,2655747263048243712,-334.94,-6534.299999999999
2020-10-01,2655747263048243712,-3995.67,-10529.97
2020-11-01,2655747263048243712,-2141.63,-12671.599999999999
2020-12-01,2655747263048243712,2215.14,-10456.46
2020-01-01,2876178840448966144,4715.5,4715.5
2020-02-01,2876178840448966144,-3549.24,1166.2600000000002
2020-03-01,2876178840448966144,-917.2100000000002,249.05000000000007
2020-04-01,2876178840448966144,1185.7200000000003,1434.7700000000004
2020-05-01,2876178840448966144,2263.56,3698.3300000000004
2020-06-01,2876178840448966144,1231.4400000000005,4929.77
2020-07-01,2876178840448966144,1472.26,6402.030000000001
2020-08-01,2876178840448966144,5070.32,11472.35
2020-09-01,2876178840448966144,2799.48,14271.83
2020-10-01,2876178840448966144,-325.76,13946.07
2020-11-01,2876178840448966144,1802.6999999999998,15748.77
2020-12-01,2876178840448966144,1934.83,17683.6
2020-01-01,289844685976538560,-1227.51,-1227.51
2020-03-01,289844685976538560,-1805.1599999999999,-3032.67
2020-04-01,289844685976538560,3140.11,107.44000000000005
2020-05-01,289844685976538560,761.42,868.86
2020-06-01,289844685976538560,1855.52,2724.38
2020-07-01,289844685976538560,-1625.8100000000002,1098.57
2020-08-01,289844685976538560,-1613.44,-514.8700000000001
2020-09-01,289844685976538560,-1147.8,-1662.67
2020-10-01,289844685976538560,3623.21,1960.54
2020-11-01,289844685976538560,-2114.16,-153.6199999999999
2020-12-01,289844685976538560,2854.41,2700.79
2020-01-01,3005027617484353024,-834.2800000000001,-834.2800000000001
2020-02-01,3005027617484353024,-77.98000000000002,-912.2600000000001
2020-03-01,3005027617484353024,-666.5900000000003,-1578.8500000000004
2020-04-01,3005027617484353024,1477.6099999999997,-101.24000000000069
2020-05-01,3005027617484353024,220.78999999999985,119.54999999999916
2020-06-01,3005027617484353024,2294.17,2413.7199999999993
2020-07-01,3005027617484353024,6512.180000000001,8925.900000000001
2020-08-01,3005027617484353024,-3387.0600000000004,5538.840000000001
2020-09-01,3005027617484353024,-384.94000000000005,5153.9000000000015
2020-10-01,3005027617484353024,-1574.5,3579.4000000000015
2020-11-01,3005027617484353024,1805.79,5385.190000000001
2020-12-01,3005027617484353024,-7635.379999999999,-2250.189999999998
2020-01-01,3126408266524388352,972.16,972.16
2020-02-01,3126408266524388352,-780.4699999999999,191.69000000000005
2020-03-01,3126408266524388352,620.6299999999999,812.3199999999999
2020-05-01,3126408266524388352,-1589.37,-777.05
2020-06-01,3126408266524388352,2167.6800000000003,1390.6300000000003
2020-08-01,3126408266524388352,350.5899999999999,1741.2200000000003
2020-09-01,3126408266524388352,2964.55,4705.77
2020-10-01,3126408266524388352,-1512.9899999999998,3192.7800000000007
2020-11-01,3126408266524388352,1216.36,4409.14
2020-12-01,3126408266524388352,1094.3,5503.4400000000005
2020-01-01,35346173375634168,-1144.1000000000004,-1144.1000000000004
2020-02-01,35346173375634168,1624.2899999999995,480.18999999999915
2020-03-01,35346173375634168,-983.91,-503.7200000000008
2020-04-01,35346173375634168,-3913.7599999999998,-4417.4800000000005
2020-05-01,35346173375634168,3346.85,-1070.6300000000006
2020-06-01,35346173375634168,-4197.57,-5268.200000000001
2020-07-01,35346173375634168,-3147.41,-8415.61
2020-08-01,35346173375634168,2187.5899999999997,-6228.02
2020-09-01,35346173375634168,856.0800000000002,-5371.9400000000005
2020-10-01,35346173375634168,-3362.55,-8734.490000000002
2020-11-01,35346173375634168,1228.7000000000003,-7505.790000000001
2020-12-01,35346173375634168,3023.45,-4482.340000000001
2020-01-01,737521200708247936,-2461.6400000000003,-2461.6400000000003
2020-02-01,737521200708247936,-1336.3000000000002,-3797.9400000000005
2020-03-01,737521200708247936,2408.98,-1388.9600000000005
2020-04-01,737521200708247936,-2331.1499999999996,-3720.11
2020-05-01,737521200708247936,-150.87999999999988,-3870.99
2020-06-01,737521200708247936,-5071.75,-8942.74
2020-07-01,737521200708247936,-3221.23,-12163.97
2020-08-01,737521200708247936,-3357.88,-15521.849999999999
2020-09-01,737521200708247936,-1582.5799999999997,-17104.429999999997
2020-10-01,737521200708247936,768.45,-16335.979999999996
2020-11-01,737521200708247936,-2075.51,-18411.489999999998
2020-12-01,737521200708247936,-501.1400000000001,-18912.629999999997
2020-01-01,807558889925166976,-192.57999999999993,-192.57999999999993
2020-02-01,807558889925166976,1242.0600000000004,1049.4800000000005
2020-03-01,807558889925166976,-6596.03,-5546.549999999999
2020-04-01,807558889925166976,2424.81,-3121.7399999999993
2020-05-01,807558889925166976,36.13999999999993,-3085.5999999999995
2020-06-01,807558889925166976,1000.4100000000001,-2085.1899999999996
2020-07-01,807558889925166976,2002.2800000000002,-82.9099999999994
2020-08-01,807558889925166976,-374.4600000000001,-457.3699999999995
2020-09-01,807558889925166976,-7993.46,-8450.83
2020-10-01,807558889925166976,-5515.9,-13966.73
2020-11-01,807558889925166976,-1405.1999999999998,-15371.93
2020-12-01,807558889925166976,-1454.26,-16826.19
2020-02-01,1005361594962370688,1069.86,1069.86
2020-08-01,1005361594962370688,738.07,1807.9299999999998
2020-10-01,1005361594962370688,-429.64,1378.29
2020-12-01,1005361594962370688,1431.66,2809.95
2020-01-01,1031537448385968640,-3231.7,-3231.7
2020-02-01,1031537448385968640,243.66999999999996,-2988.0299999999997
2020-03-01,1031537448385968640,1774.89,-1213.1399999999996
2020-04-01,1031537448385968640,-1885.9,-3099.04
2020-05-01,1031537448385968640,-1633.73,-4732.77
2020-06-01,1031537448385968640,339.58000000000004,-4393.1900000000005
2020-07-01,1031537448385968640,1635.83,-2757.3600000000006
2020-08-01,1031537448385968640,1313.79,-1443.5700000000006
2020-09-01,1031537448385968640,1846.95,403.3799999999994
2020-11-01,1031537448385968640,306.78,710.1599999999994
2020-12-01,1031537448385968640,2956.4199999999996,3666.579999999999
2020-01-01,1209084463018404864,1070.1999999999998,1070.1999999999998
2020-02-01,1209084463018404864,-875.0699999999999,195.12999999999988
2020-03-01,1209084463018404864,-1027.43,-832.3000000000002
2020-04-01,1209084463018404864,1951.3600000000001,1119.06
2020-05-01,1209084463018404864,-1801.3200000000002,-682.2600000000002
2020-06-01,1209084463018404864,2885.88,2203.62
2020-07-01,1209084463018404864,4544.969999999999,6748.589999999999
2020-08-01,1209084463018404864,3244.2,9992.789999999999
2020-09-01,1209084463018404864,-4077.6099999999997,5915.179999999999
2020-10-01,1209084463018404864,-464.11000000000035,5451.069999999999
2020-11-01,1209084463018404864,2312.27,7763.339999999998
2020-01-01,1295878338325011456,-2027.3200000000004,-2027.3200000000004
2020-02-01,1295878338325011456,1406.93,-620.3900000000003
